dates,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr
191211,0.7168811616443452,0.3241341991341991,56.99806801271645,0.3241341991341991,1.0281385281385282,2.047721829765287,0.41044372294372294,253.5773978625541,0.49377705627705626,275.44653003246754,0.0,0.5653158080526245,0.0,98.05727475649351,0.0,77.80984510281385,0.0,26.626786137040042,7.187229437229437,22.173219358766232,7.229437229437229,1.0201731760264474,0.0,179.23944805194805,0.0,27.174785663555195,22.627790178571427,1.134664956625406,0.9031385281385281,0.028445202550846777,181.16943993506493,0.9031385281385281,10.981378728693182,0.21455627705627706,21.225790973349568,0.0,14.707322950487013,0.0,1.063609333781453,0.7819264069264069,0.028195397678391756,0.02813852813852814,101.13216145833333,0.7819264069264069,5.659651587019751,0.02813852813852814,4.150703463203463,0.0,0.0006299752306628537,0.0,4.6687071651091305e-05,0.0,0.0010822510822510823,0.001181207306973346,0.9989177489177489,1.0211282044778138,0.0782073958095534,102.84686147186147,179.90751826298703,73.32534327651516,102.84686147186147,22.39943942775974,0.04085497835497835,1.811887534665855,0.04085497835497835,97.28490259740259,17.52646442099567,0.04085497835497835,2.2482891660748106,0.04085497835497835,97.28490259740259
191212,0.600430213104781,0.27139994274262813,4.109671631208847,0.27139994274262813,1.0,3.49964493719582,0.5356427139994274,237.50486687661035,1.1763527054108216,277.1382765531062,0.0,0.5013841857822788,0.0,98.34048454050959,0.0,61.691458810478096,0.0,17.583292701474377,0.0,13.441704838247924,0.0,0.7000234425323862,0.0,22.93930718580017,0.0,18.13129383767535,13.89026043157744,0.7564147547326796,0.5427998854852563,0.0271951919498875,14.883606498711709,0.5427998854852563,4.247587250393645,0.6475808760377899,18.0030999498998,0.0,13.632586601774978,0.0,0.7823638348124821,0.5427998854852563,0.029269231823021043,0.0,4.792001413541368,0.5427998854852563,5.553399768286573,0.0,3.3154881190953334,0.0,2.230058170614016e-05,0.0,7.05663024133507e-05,0.0,0.001145147437732608,0.0008645458341566294,0.9988548525622674,0.6997869902751932,0.01940542287141247,96.45949040939021,22.797080768680217,5.233779500966218,96.45949040939021,17.57500156563126,0.0,0.3820391200928643,0.0,96.45949040939021,13.432639833237904,0.0,0.3428083846263956,0.0,96.45949040939021
191213,0.5693517271784687,0.3055555555555556,3.3056120010872614,0.3055555555555556,1.0,2.8365178477483166,0.6111111111111112,244.20878928170595,0.9461279461279462,276.57235549943886,0.0,0.49803248960963803,0.0,98.65764414983165,0.0,63.88290456649832,0.0,17.729324494949495,0.0,13.515258926066219,0.0,0.7074542489785003,0.0,23.967452300785634,0.0,18.277324021464647,13.947134101430976,0.7678189775357744,0.6111111111111112,0.027264251452102404,15.035887301837823,0.6111111111111112,4.566970705317059,0.3897306397306397,18.07616091470258,0.0,13.71003217943322,0.0,0.7943933831588454,0.6111111111111112,0.02868985862175356,0.0,3.2619456281565657,0.6111111111111112,5.796300680415264,0.0,3.335578002244669,0.0,2.073205999118578e-05,0.0,8.815051998219774e-05,0.0,0.001122334455667789,0.0008770279611401285,0.9988776655443322,0.7074078732200477,0.018634498587628674,98.84848484848484,23.95580150462963,7.146003217943322,98.84848484848484,17.728393965698654,0.0,0.4309741704150884,0.0,98.84848484848484,13.514496089365881,0.0,0.4543568689279952,0.0,98.84848484848484
191214,0.22706109779620232,0.6902629297890783,0.1159045801655952,0.6902629297890783,1.0,2.0789829134011124,1.3805258595781567,231.8340075122797,2.3374747182895117,275.2039872869113,0.0,0.5022696401645117,0.0,99.40448930944814,0.0,70.7937328445536,0.0,16.130897184700952,0.0,12.915475567032649,0.0,0.608145620395117,0.0,17.121930078012134,0.0,16.67889744654724,13.34030536694597,0.6560788687788934,1.3805258595781567,0.027229769799586013,9.519164439468362,1.3805258595781567,3.9781036685567757,0.9612828662236348,16.980129027015312,0.0,13.403559303669459,0.0,0.6805683390593398,1.3805258595781567,0.029121174077979404,0.0,0.855736027904688,1.3805258595781567,5.401905834657613,0.0,3.268997399595493,0.0,2.10384074334842e-05,0.0,7.020911361674496e-05,0.0,0.0011557353366079169,0.0008306306967394987,0.998844264663392,0.6081097152873086,0.014250891155605542,95.73100260040451,17.1218792888616,1.7969926615320717,95.73100260040451,16.130444596937302,0.0,0.20320880209838196,0.0,95.73100260040451,12.915510555114128,0.0,0.12391805001264085,0.0,95.73100260040451
191215,0.4961393746893638,0.4382277761999432,3.247187633129793,0.4382277761999432,1.0,2.5009457762354446,0.8764555523998864,240.983030389094,1.2669696109059927,276.0350397614314,0.0,0.5378212726986297,0.0,99.32225397614314,0.0,71.54039157909685,0.0,18.52178669057086,0.0,13.869873393567168,0.0,0.7545197564612326,0.0,28.178926441351887,0.0,19.069786637318945,14.285578937091735,0.824865261555666,0.8764555523998864,0.027356707619794626,13.605090439505823,0.8764555523998864,4.433972337847912,0.6208463504686169,19.18010685884692,0.0,14.125234086552116,0.0,0.8505455825315962,0.8764555523998864,0.02903580062939883,0.0,4.061316808967623,0.8764555523998864,5.474405797358705,0.0,3.6719681908548707,0.0,1.844541148278091e-05,0.0,5.755452685178731e-05,0.0,0.001136040897472309,0.000983804303521089,0.9988639591025277,0.7545237087519525,0.013587837901788488,97.70945754047146,28.160842977847203,5.137043808577109,97.70945754047146,18.521135464001706,0.0,0.3098046070674169,0.0,97.70945754047146,13.86864970888952,0.0,0.32933953200440214,0.0,97.70945754047146
191216,0.8005997437823927,0.10797581341779441,4.888242221242442,0.10797581341779441,1.0,2.220302433504895,0.1825511085516844,255.8168370285056,0.2185430463576159,274.6437158076591,0.0,0.5086744084949971,0.0,99.20553196084077,0.0,74.85138928879931,0.0,19.09148700691045,0.0,14.143421123668299,0.0,0.7868223533553484,0.0,31.655629139072847,0.0,19.639489004463,14.571327022746905,0.864721560183019,0.21595162683558883,0.027514964333536163,19.27197982651886,0.21595162683558883,5.32096879049093,0.104520587388425,20.000935790382954,0.0,14.457377672401382,0.0,0.8934581700574071,0.21595162683558883,0.028741846982525913,0.0,5.323313890188598,0.21595162683558883,5.761915580909876,0.0,3.9703426432479123,0.0,1.532624974705251e-05,0.0,8.188611233814492e-06,0.0,0.001151742009789807,0.0010872476903430468,0.9988482579902102,0.7868076613338613,0.011441715986283135,96.31298589116038,31.655359199539305,2.5938883440109417,96.31298589116038,19.091309296717537,0.0,0.1806196349517708,0.0,96.31298589116038,14.143330019075727,0.0,0.1684533758188166,0.0,96.31298589116038
191217,0.9363836880387931,0.30935960591133005,206.82626231527092,0.30935960591133005,1.1899014778325123,0.8980394184883005,0.13054187192118227,263.9985221674877,0.13054187192118227,275.64224137931035,0.0,0.6600990032327586,0.0,99.12593134236454,0.0,90.30708128078818,0.0,52.49884929187192,29.979310344827585,52.45174722906404,29.986206896551725,1.4287085321736452,0.06059113300492611,599.3142857142857,0.06059113300492611,53.04684806034483,52.869385006157636,1.9988776747229065,1.7822660098522167,0.033591607756215364,880.9327586206897,1.7822660098522167,38.90208205049261,0.0049261083743842365,21.118867379926108,0.0,15.002617957204434,0.0,1.096615946351601,1.2115763546798028,0.023963520444672683,0.18990147783251232,231.9238608374384,1.2115763546798028,5.1623229679802956,0.18990147783251232,5.0386699507389165,0.0,0.002956620108317859,0.06059113300492611,0.0002094215213371615,0.06059113300492611,0.0007389162561576355,0.0007711506829473186,0.9992610837438424,1.4280210899014778,0.09698481818138086,102.86206896551724,599.7676724137931,117.22873306650246,102.86206896551724,26.810848983990148,0.19285714285714287,2.7198398533713055,0.19285714285714287,90.58743842364532,24.43545066194581,0.19285714285714287,3.8189955838208127,0.19285714285714287,90.58743842364532
191218,0.9278746259973404,0.38575393154486587,263.2763644773358,0.38575393154486587,1.3388837496145545,0.8571538698735739,0.04224483502929386,262.66936478569227,0.06537156953438175,275.99286925686096,0.0,0.6792132965473713,0.0,99.54829633055813,0.0,90.66029717853839,0.0,71.95253237742831,61.27906259636139,76.25675493370336,61.36786925686093,1.573538799915202,0.12858464384828863,879.7995683009559,0.12858464384828863,72.50053480573543,76.67439485044711,2.559284540741597,2.9892075238976257,0.0378316808107125,1437.0413197656492,2.9892075238976257,60.77809898242368,0.037927844588344126,20.933944264569842,0.0,15.03837592506938,0.0,1.0243312519272278,1.8738822078322541,0.020140119441453226,0.3388837496145544,310.86713691026824,1.8738822078322541,4.224202850370028,0.3388837496145544,5.759173604687018,0.0,0.005559751291242677,0.12858464384828863,0.00029446558198037795,0.12858464384828863,0.0012334258402713536,0.00120982467999548,0.9987665741597287,1.5697862764512025,0.1227998077740759,86.17021276595744,876.7262565525748,165.9418362627197,86.17021276595744,24.423122880049338,0.3771199506629664,2.1665618736509407,0.3771199506629664,58.576009867406725,23.582494989207525,0.3771199506629664,3.070812976988899,0.3771199506629664,58.576009867406725
191219,0.6124968016512009,0.23173216885007278,49.014096615720526,0.23173216885007278,1.0,1.030459936772198,0.4328966521106259,255.48639010189228,0.5522561863173217,272.5718886462882,0.0,0.46274165302037845,0.0,100.58744541484717,0.0,80.00663209606986,0.0,19.219923580786027,0.0,16.619640420305675,0.0,0.6733641512008733,0.0005822416302765648,74.95604075691412,0.0,19.767926673944686,17.03728052219796,0.7445464599254003,0.46346433770014556,0.027860918558667666,69.87327147016012,0.46346433770014556,6.485324554221251,0.16069868995633188,16.880073007641922,0.0,13.655821279112082,0.0,0.7830047563000364,0.46346433770014556,0.029171011090452146,0.0,52.82861626637555,0.46346433770014556,6.1073223708151385,0.0,3.9417758369723437,0.0,5.1243024101423904e-05,0.0,2.5195863743189292e-05,0.0,0.0011644832605531296,0.0008000988106540197,0.9988355167394468,0.6733290404385007,0.019510429637747906,94.90160116448327,74.85015920669578,30.51895924308588,94.90160116448327,19.21539073871907,0.0,1.251515448735444,0.0,94.90160116448327,16.613103848253274,0.0,1.8608240652292576,0.0,94.90160116448327
191220,0.3266314048778074,0.41865822055859486,42.94695238266628,0.41865822055859486,1.0,0.6622430091284552,0.8335732795853729,252.61108911603802,1.1540454938093867,272.59854592571264,0.0,0.4570309336646091,0.0,100.32837244457241,0.0,78.74105600345523,0.0,15.469371985675208,0.0,14.909433036999712,0.0,0.4531603592670242,0.0,53.347538151454074,0.0,16.0173728584797,15.32786293370285,0.4869375275563274,0.8373164411171897,0.027480903359678684,62.968079650158366,0.8373164411171897,6.251242846602361,0.36337460408868416,14.747613284624244,0.0,12.988113662539591,0.0,0.5243921299128995,0.8373164411171897,0.02880135098761315,0.0,44.69967427296286,0.8373164411171897,6.67646903343651,0.0,3.452346674344947,0.0,4.1918777060240996e-05,0.0,6.433440977854993e-05,0.0,0.001151742009789807,0.0005894165851868712,0.9988482579902102,0.45317006021901096,0.013537333604069564,96.29686150302332,53.38551414483156,18.815183648862654,96.29686150302332,15.470961254678953,0.0,0.776328243098546,0.0,96.29686150302332,14.911801756406565,0.0,1.1659325342373308,0.0,96.29686150302332
191221,0.4278901743436422,0.4686601495112133,1.3850298415935882,0.4686601495112133,1.0,2.685204320011501,0.9347326049453709,240.65495615296146,1.3504887866589994,273.2502695514664,0.0,0.5007268062194509,0.0,99.3294278320874,0.0,82.06878953421507,0.0,15.493763252947096,0.0,12.69687028284934,0.0,0.5684597548429413,0.0,14.724554341575619,0.0,16.04176363031915,13.09934094666475,0.6134003018976423,0.9373202990224266,0.027245434349196063,10.904145252300173,0.9373202990224266,4.436029259811673,0.6276595744680851,16.415907804413457,0.0,13.142885862924095,0.0,0.6370394039318574,0.9373202990224266,0.029034075481991717,0.0,2.18893283451337,0.9373202990224266,5.736742560379528,0.0,3.1782633697527314,0.0,2.2403257478579082e-05,0.0,6.092157666884735e-05,0.0,0.0011500862564692352,0.0008902719063344805,0.9988499137435307,0.5684663181403644,0.01599202257521609,96.45313398504888,14.711970780621046,2.5162539534215065,96.45313398504888,15.49366666367165,0.0,0.2511746021027261,0.0,96.45313398504888,12.695949315339275,0.0,0.1727273336698983,0.0,96.45313398504888
191222,1.2882217477102917,0.0014461315979754157,98.26400186791999,0.0014461315979754157,1.0,1.9147817998312846,0.0014461315979754157,260.99662569293804,0.005061460592913955,276.5793865991805,0.0,0.5983387139596891,0.0,99.180359725235,0.0,76.59936129187756,0.0,27.658923837069175,0.0,21.166207218606893,0.0,1.1466565503359243,0.0,135.42443962400577,0.0,28.20692486141239,21.580243356832973,1.2824002677603037,0.0028922631959508315,0.028234228509740677,108.57478458664738,0.0028922631959508315,7.442733753615329,0.0009640877319836105,25.05990148228489,0.0,16.061914392022175,0.0,1.29039341652356,0.0028922631959508315,0.02842678567477668,0.0,98.43055555555556,0.0028922631959508315,5.935998320378404,0.0,4.0,0.0,9.56809558073105e-05,0.0,2.800372637274984e-05,0.0,0.0009640877319836105,0.0012419567995400106,0.9990359122680164,1.1466856188991323,0.015062501787363578,114.94649313087491,135.56171667871777,25.306600611593154,114.94649313087491,27.664350596529285,0.0,0.9765476126589239,0.0,114.94649313087491,21.174449038925044,0.0,1.5373232113536395,0.0,114.94649313087491
191223,1.253969651598686,0.00936768149882904,95.53119307832422,0.00936768149882904,1.000520426749935,1.4223446038251366,0.004163413999479573,259.25591985428053,0.004163413999479573,276.46513140775437,0.0,0.6569453211398972,0.0,99.65108639084049,0.0,84.8679661072079,0.0,27.167189126333593,2.1316679677335415,21.02829820452771,2.1316679677335415,1.1113408307311996,0.0026021337496747333,135.19542024460057,0.0,27.715192395264115,21.442332243689826,1.2425428793016524,0.04996096799375488,0.028134296624697096,107.36220075461878,0.04996096799375488,7.613116583723653,0.044236273744470464,24.699014441842312,0.0,16.204086569737186,0.0,1.2642912793959797,0.02966432474629196,0.029179186179493357,0.0005204267499349467,96.70156778558417,0.02966432474629196,6.026322209211553,0.0005204267499349467,4.022898776997137,0.0,0.00024059600207199507,0.0005204267499349467,2.897930174732531e-05,0.0005204267499349467,0.0010408534998698933,0.0013144080166763356,0.9989591465001301,1.1114307873080926,0.03049560713637722,107.09784022898776,135.45334048920114,28.02571843286495,107.09784022898776,26.964137311345304,0.008066614623991674,1.1029981205682409,0.008066614623991674,105.4176424668228,20.847884953161593,0.008066614623991674,1.644496182181889,0.008066614623991674,105.4176424668228
191224,1.0021202143567443,0.26763239135597244,277.77632985039185,0.26763239135597244,1.1588696271669436,0.6162954098083887,0.19045357397292806,268.8631560199478,0.21301353597720257,276.9885122298741,0.0,0.7189347143270601,0.0,100.41952624079791,0.0,89.48032682260745,0.0,49.26083842911422,33.49988126335787,50.54845197102826,33.58157207314177,1.4214208091531109,0.017810496319164093,689.785324151033,0.017810496319164093,49.80883400617431,50.962490352647826,1.7447205097141416,1.6813108525290905,0.03247529054531658,874.6664687722631,1.6813108525290905,39.8175054915697,0.04868202327238186,20.398337315958205,0.0,15.070791157088578,0.0,1.1768176446360723,1.1144621230111613,0.024795032176006666,0.15886962716694372,324.4429470434576,1.1144621230111613,6.138474289806459,0.15886962716694372,5.369270957017336,0.0,0.004964462059236598,0.017810496319164093,0.0001938968677470928,0.017810496319164093,0.0007124198527665638,0.0006413798919909641,0.9992875801472334,1.4211795093950368,0.14084109431121616,113.24198527665638,688.341011636191,196.4407800997388,113.24198527665638,27.325286452149133,0.1944906198052719,3.69318358911185,0.1944906198052719,90.1415340774163,26.07190802362859,0.1944906198052719,5.254393255758727,0.1944906198052719,90.1415340774163
191225,0.48287226912612036,0.25096030729833546,73.11293213828425,0.25096030729833546,1.0,0.758056328024968,0.48988476312419976,261.24196542893725,0.6322663252240717,276.495390524968,0.0,0.5949193741997439,0.0,101.61674935979514,0.0,76.29615877080666,0.0,18.37221310819462,0.0,17.878785211267605,0.0,0.5396330575784251,0.0,101.82458386683739,0.0,18.920212467989757,18.29282170294494,0.5893344620278489,0.5019206145966709,0.027534328563265244,117.96137964148528,0.5019206145966709,8.652538812419975,0.1854033290653009,16.32441981434059,0.0,13.731085947503201,0.0,0.6353957016245199,0.5019206145966709,0.028900560679417413,0.0,97.06596510883483,0.5019206145966709,6.850232074263764,0.0,3.923687580025608,0.0,0.00015207353535748628,0.0,2.8341069874781805e-05,0.0,0.001024327784891165,0.0006322443103668173,0.9989756722151089,0.5395352762884122,0.02327238857059259,108.93290653008962,101.84012483994879,46.64676296414853,108.93290653008962,18.37173095390525,0.0,1.877570947703265,0.0,108.93290653008962,17.879265364916773,0.0,2.7143390885083227,0.0,108.93290653008962
191226,0.1726803545884683,0.6430985915492958,11.524611575704226,0.6430985915492958,0.9997183098591549,1.6648902398767607,1.2850704225352112,234.6468838028169,2.209295774647887,272.552323943662,0.0,0.4199354574713908,0.0,102.44232394366198,0.0,72.66682218309859,0.0,14.02665713028169,2.272112676056338,13.249225352112676,2.2715492957746477,0.4211154819542254,0.0025352112676056337,27.57549295774648,0.00028169014084507044,14.574657790492958,13.665984815140845,0.44959128796214787,1.3380281690140845,0.027553253173828125,24.279264964788734,1.3380281690140845,4.414719960387324,0.8540845070422535,14.470200264084507,0.0,13.015640404929577,0.0,0.4765906277508803,1.3101408450704226,0.0304370547012544,0.00028169014084507044,13.414070202464789,1.3101408450704226,5.148485915492958,0.00028169014084507044,3.136619718309859,0.0,2.4508443516744696e-05,0.00028169014084507044,7.370814471177652e-05,0.00028169014084507044,0.0011267605633802818,0.0005822849273681641,0.9988732394366198,0.4210731183978873,0.016882271565182107,98.48760563380281,27.546236795774647,4.238643816021127,98.48760563380281,13.921029929577465,0.008450704225352112,0.25984481596610914,0.008450704225352112,97.14760563380281,13.140327904929578,0.008450704225352112,0.265453310684419,0.008450704225352112,97.14760563380281
191227,0.6365114018060515,0.0337355331199212,56.73569471804974,0.0337355331199212,1.0,1.925107082807498,0.05540507264220635,253.5565747352869,0.03841418369859641,274.8660736271854,0.0,0.49500028736571966,0.0,102.76742951243536,0.0,71.53179635557744,0.0,18.045601452844128,2.0172371337109087,16.733351545185915,2.0172371337109087,0.5706045549510589,0.0009849790691947797,79.1509480423541,0.0,18.593601868382173,17.152240827382418,0.6287852918770007,0.10243782319625708,0.027770252129151532,72.93523762620045,0.10243782319625708,6.232246810360748,0.15168677665599606,17.035613149470574,0.0,14.053867966633835,0.0,0.6616582468911598,0.08273824181236149,0.03001050049669782,0.0,57.19875800295494,0.08273824181236149,5.776092326397439,0.0,3.8416646146269393,0.0,3.775969657719473e-05,0.0,2.5035341482859944e-05,0.0,0.0009849790691947797,0.0006936444228753994,0.9990150209308052,0.5706338325881865,0.019963100783726876,113.15168677665599,79.1132418123615,26.466441455306576,113.15168677665599,17.908281519330213,0.007633587786259542,1.0749661413444964,0.007633587786259542,111.88377246983502,16.621760342280226,0.007633587786259542,1.6366040441855454,0.007633587786259542,111.88377246983502
191228,0.8599221691453314,0.30698795180722893,204.18081325301205,0.30698795180722893,1.1486746987951808,1.3585951618975904,0.24409638554216867,263.2463855421687,0.24409638554216867,278.76114457831324,0.0,0.6683239599021085,0.0,100.75177710843373,0.0,72.33302710843374,0.0,46.5627484939759,36.32963855421687,47.72780873493976,36.67277108433735,1.326308358433735,0.010120481927710843,642.6465060240964,0.010120481927710843,47.11074924698795,48.12835090361446,1.5957713667168674,1.9898795180722892,0.031727383165474396,763.4951807228915,1.9898795180722892,34.59187123493976,0.0012048192771084338,24.79124623493976,0.0,16.361042921686746,0.0,1.1601447195030121,1.387710843373494,0.024872333572571535,0.14867469879518072,341.24292168674697,1.387710843373494,5.326629800451808,0.14867469879518072,5.356144578313253,0.0,0.004891861605356975,0.010120481927710843,0.0001203674580677446,0.010120481927710843,0.0009638554216867469,0.0013115661115531462,0.9990361445783132,1.3248398672816266,0.11973959313817771,113.20771084337349,639.9845180722891,205.49870481927712,113.20771084337349,26.025677710843375,0.2055421686746988,3.979785391566265,0.2055421686746988,87.90192771084337,24.03640060240964,0.2055421686746988,5.723136765813253,0.2055421686746988,87.90192771084337
191229,0.8009436075443482,0.41395568128241395,234.24117456388495,0.41395568128241395,1.3305044790193306,0.6762918618870816,0.17232437529467232,267.00477369165486,0.17515322960867516,277.8588519566242,0.0,0.7709956333244932,0.0,99.00010313531354,0.0,90.30697489391797,0.0,64.3797884252711,61.37388024516737,67.98679867986799,61.65016501650165,1.9044751747775224,0.0023573785950023575,1121.4073550212165,0.0023573785950023575,64.92779054691184,68.38733940358321,2.241662384709453,3.2550683639792553,0.03512718563988095,1232.0308816595946,3.2550683639792553,53.50383074021688,0.02333804809052334,24.464654054691184,0.0,16.108711987270155,0.0,0.9613763430612035,2.1173974540311176,0.019452936297483684,0.3305044790193305,314.96564120697786,2.1173974540311176,4.534204090051863,0.3305044790193305,6.5685997171145685,0.0,0.00960490772151992,0.0023573785950023575,0.00032143292703588075,0.0023573785950023575,0.0007072135785007072,0.0008979203396392059,0.9992927864214993,1.9048758600748468,0.15290404467692864,116.68033946251768,1121.9365865157945,177.6956034889203,116.68033946251768,21.55660839521452,0.38048090523338046,2.2762078802746344,0.38048090523338046,68.94483734087694,20.432667373880246,0.38048090523338046,3.2768193253477134,0.38048090523338046,68.94483734087694
191230,0.45370310206702547,0.23796477495107632,70.39759050880626,0.23796477495107632,1.203522504892368,1.2742191322162426,0.09823874755381605,253.1377201565558,0.0974559686888454,275.8498043052838,0.0,0.5452853626467711,0.0,98.54446550880627,0.0,73.50648238747554,0.0,44.24174412915851,33.92563600782779,46.443410591976516,33.92563600782779,0.7292759486607143,0.1350293542074364,302.1217221135029,0.1334637964774951,44.789744373776905,46.84394875244618,1.5955171767979452,1.8825831702544031,0.0335215708514249,808.6991193737769,1.8825831702544031,35.32207986790607,0.14050880626223092,18.23975048923679,0.0,13.883518835616439,0.0,0.47360567514677104,1.2422700587084148,0.023762380820197836,0.2035225048923679,72.15365704500978,1.2422700587084148,4.3749262322651665,0.2035225048923679,3.9076320939334637,0.0,0.0021956777852575374,0.13424657534246576,0.0002170897276667466,0.13424657534246576,0.0011741682974559687,0.0008029187495461182,0.998825831702544,0.7288484397932975,0.03374622442017796,80.92054794520548,302.3986301369863,37.62603962818004,80.92054794520548,14.477683158023483,0.21526418786692758,1.137998027764188,0.21526418786692758,74.39960861056751,14.171349070450098,0.21526418786692758,1.6914884264921721,0.21526418786692758,74.39960861056751
191231,0.48043649307804404,0.23488773747841105,109.31926453655728,0.23488773747841105,1.0020149683362118,1.1175619332901554,0.29217040875071965,261.2446387449626,0.28526194588370757,275.1443400978699,0.0,0.5241165117209988,0.0,99.60670336787565,0.0,74.62702396373057,0.0,19.86952855138169,4.679332181922856,20.1383716537133,4.6850892343120325,0.545252174636586,0.002302820955670697,139.1600460564191,0.0,20.417527975676453,20.538911827144503,0.5959251987982153,0.5411629245826137,0.02775037872015778,151.67274755325275,0.5411629245826137,9.153525519933794,0.03540587219343696,15.56744971574554,0.0,13.187047981433507,0.0,0.6313587599399108,0.49827288428324695,0.029140268170977708,0.0020149683362118594,127.77408966609096,0.49827288428324695,6.128035945595855,0.0020149683362118594,4.014104778353483,0.0,0.00017493707597015503,0.0,4.564420409633568e-05,0.0,0.0008635578583765112,0.000585225854169794,0.9991364421416234,0.5452701654253023,0.042553323538192196,96.28267127230858,139.25627878526194,134.9650618883132,96.28267127230858,19.315122157455384,0.01755900978698906,4.735007488665803,0.01755900978698906,93.39464594127807,19.44997661197467,0.01755900978698906,7.09309333621186,0.01755900978698906,93.39464594127807
200101,0.7541799553636562,0.6060694484972279,279.39044718412606,0.6060694484972279,1.3478260869565217,0.8043770346239423,0.2702071782900496,263.31441494018094,0.27370878319229647,276.6416873358623,0.0,0.7157932411730377,0.0,98.25652903414064,0.0,90.60150094835133,0.0,75.91177597023636,73.75663845929384,80.90889444120222,74.0554420776189,2.173568525222498,0.050189670265538375,1248.4852640793697,0.050189670265538375,76.459777137438,81.30943609571054,2.629306905639043,3.894951852932594,0.03764889586030967,1577.2691858768603,3.894951852932594,67.62951834695069,0.06944849722789612,23.185689925590896,0.0,15.576406113218559,0.0,1.2270331136471404,2.5655091917128683,0.020079021381503956,0.34782608695652173,460.7197986577181,2.5655091917128683,4.240804867595565,0.34782608695652173,6.890574846804785,0.0,0.00757533202270116,0.050189670265538375,0.00036658592324302814,0.050189670265538375,0.0008754012255617158,0.001071454625036475,0.9991245987744383,2.171622096813904,0.15175131538152903,87.1091333527867,1246.7613072658303,170.31846367084913,87.1091333527867,24.900537095126932,0.44236941931718704,1.2655219864768747,0.44236941931718704,49.592938430113804,24.186793295885614,0.44236941931718704,1.6344665580774,0.44236941931718704,49.592938430113804
200102,1.0204536698460753,0.3784651298511818,260.06459731543623,0.3784651298511818,1.1275167785234899,1.188479697074701,0.26962357747300847,262.34530930843306,0.2786693901371462,278.61927341698276,0.0,0.7246265439205208,0.0,97.17915633206887,0.0,80.5282499270499,0.0,58.161652866939015,45.0609862853808,58.34167548147067,45.13101838342574,1.7361739609169828,0.05544207761890867,673.0531076743507,0.05544207761890867,58.70965859352203,58.74221257659761,2.1272922289903704,2.0822877152028014,0.03370394009628273,985.4377006127809,2.0822877152028014,42.64658411146775,0.04814706740589437,24.263548201779983,0.0,15.627334403268165,0.0,1.5904155249215786,1.4102713743799242,0.02598504544278432,0.1298511817916545,491.80865188211266,1.4102713743799242,5.554493726291216,0.1298511817916545,5.50510650714911,0.0,0.0027489324057105684,0.05544207761890867,0.00012859170764536839,0.05544207761890867,0.0005836008170411438,0.0007670137880145546,0.9994163991829589,1.7369202746571346,0.195418915249079,88.33644587102422,671.5823606653049,240.3461847096586,88.33644587102422,33.28582077983659,0.22731251823752555,5.321651248358623,0.22731251823752555,69.41348117887365,30.885363473883864,0.22731251823752555,7.374837002115553,0.22731251823752555,69.41348117887365
